Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Twist_Linear_X,Twist_Linear_Y,Twist_Linear_Z,Twist_Angular_X,Twist_Angular_Y,Twist_Angular_Z,Steer_PWM,Throttle_PWM
-0.004049996269656356,-0.00025638687884142194,0.0,0.0,0.0,-0.001580779708128622,0.9999987505669767,-0.0022627137433886193,0.0004923086962829483,0.0,0.0,0.0,-0.0020402861132775276,1477,1530
-0.004336624599516427,-0.0002967194066685835,0.0,0.0,0.0,-0.001844855922916694,0.9999982982518639,-0.004299855678306299,-0.0006189181692800109,0.0,0.0,0.0,-0.007926657657303939,1477,1530
-0.0037821321300385157,-0.0005097997378493983,0.0,0.0,0.0,-0.001427372059646405,0.9999989813039828,0.004163510454154071,-0.0015823477081616994,0.0,0.0,0.0,0.0062606853712035195,1477,1530
-0.0045483061831649895,0.00010466669195597928,0.0,0.0,0.0,-0.0028151967179263146,0.9999960373258683,-0.007678406113070445,0.006122093543152651,0.0,0.0,0.0,-0.0277534960486459,1477,1530
-0.0051098557427868676,-0.0006630521045474878,0.0,0.0,0.0,-0.0017163385024875912,0.9999985270899877,-0.004172137117068652,-0.005771830454976919,0.0,0.0,0.0,0.01645530927165893,1477,1530
-0.005313037570604714,-0.0005068043764680672,0.0,0.0,0.0,-0.0019169337977538248,0.9999981626807196,-0.006184486276193069,0.0047222025186350715,0.0,0.0,0.0,-0.012179455085432434,1477,1530
-0.0046109420505083005,-0.00013754446732140854,0.0,0.0,0.0,-0.002259724454604776,0.9999974468194353,0.004198095116371154,0.002228533529496835,0.0,0.0,0.0,-0.004107672112469624,1477,1530
-0.0044125290518802944,0.00030360355723259476,0.0,0.0,0.0,-0.0030141057052351997,0.999995457573082,0.0019534867417801446,0.004396354285640006,0.0,0.0,0.0,-0.015005595785205064,1477,1530
-0.0045985945195683746,0.0002441683785093732,0.0,0.0,0.0,-0.0028036645165091375,0.999996069724916,-0.0018670078292636315,-0.000608808393685144,0.0,0.0,0.0,0.004231437433950842,1477,1530
-0.004634847042901036,-0.00010457636278469654,0.0,0.0,0.0,-0.0022817512535739217,0.9999973968022201,-0.00025538892834971253,-0.002598405981647557,0.0,0.0,0.0,0.00777289516575304,1477,1530
-0.004634847042901036,-0.00010457636278469654,0.0,0.0,0.0,-0.0022817512535739217,0.9999973968022201,-0.00025538892834971253,-0.002598405981647557,0.0,0.0,0.0,0.00777289516575304,1477,1530
-0.0050938721028455725,0.00010586505903626233,0.0,0.0,0.0,-0.0032821281374631247,0.9999946138029391,-0.004653554835093294,0.0021077897109861086,0.0,0.0,0.0,-0.02024140077540428,1477,1530
-0.005269236814910884,0.0001536915010017671,0.0,0.0,0.0,-0.0032375414514859316,0.9999947591489418,-0.0017571177668381263,0.00046684082503726626,0.0,0.0,0.0,0.0008919257617844003,1477,1530
-0.005586666774824974,-0.00016874037339997285,0.0,0.0,0.0,-0.0026531833729145494,0.9999964803028007,-0.0018895606103878663,-0.0019443591599149935,0.0,0.0,0.0,0.007003236858693704,1477,1530
-0.00552548010006447,0.00010004385065770385,0.0,0.0,0.0,-0.003253912790809905,0.9999947060117618,0.000596843484004514,0.002687664719468262,0.0,0.0,0.0,-0.011999520824345106,1477,1530
-0.00552548010006447,0.00010004385065770385,0.0,0.0,0.0,-0.003253912790809905,0.9999947060117618,0.000596843484004514,0.002687664719468262,0.0,0.0,0.0,-0.011999520824345106,1477,1530
-0.005179457298026521,-0.0001211748993342185,0.0,0.0,0.0,-0.0022652209268335197,0.9999974343837852,0.002587445508534779,-0.0016305784068574537,0.0,0.0,0.0,0.014725330569131488,1477,1530
-0.004670005030035065,2.0824436507921757e-05,0.0,0.0,0.0,-0.0027531686745674976,0.9999962100239428,0.0038512767227932474,0.001092291572643228,0.0,0.0,0.0,-0.007386847158006576,1477,1530
-0.004335210031047304,2.037288475290782e-05,0.0,0.0,0.0,-0.002422369474854987,0.9999970660587596,0.002506738021400061,1.0422084285252468e-05,0.0,0.0,0.0,0.004953694719104288,1477,1530
-0.004335210031047304,2.037288475290782e-05,0.0,0.0,0.0,-0.002422369474854987,0.9999970660587596,0.002506738021400061,1.0422084285252468e-05,0.0,0.0,0.0,0.004953694719104288,1477,1530
-0.004912203257582501,-0.00039611132335445605,0.0,0.0,0.0,-0.0024345594116685137,0.9999970364558443,-0.00431311711870542,-0.003145181376151187,0.0,0.0,0.0,-0.00018288571130048656,1477,1530
-0.004912203257582501,-0.00039611132335445605,0.0,0.0,0.0,-0.0024345594116685137,0.9999970364558443,-0.00431311711870542,-0.003145181376151187,0.0,0.0,0.0,-0.00018288571130048656,1477,1530
-0.005061647125044438,-8.437659167972094e-05,0.0,0.0,0.0,-0.0024579875098607257,0.9999969791441379,-0.0009058612457524998,0.0018662292888603715,0.0,0.0,0.0,-0.00028116951047432514,1477,1530
-0.005061647125044438,-8.437659167972094e-05,0.0,0.0,0.0,-0.0024579875098607257,0.9999969791441379,-0.0009058612457524998,0.0018662292888603715,0.0,0.0,0.0,-0.00028116951047432514,1477,1530
-0.00462109761866276,0.00013226100150124723,0.0,0.0,0.0,-0.0028639994905701183,0.9999958987450489,0.001882871702737422,0.0009374132929197781,0.0,0.0,0.0,-0.0034789867555508713,1477,1530
-0.00462109761866276,0.00013226100150124723,0.0,0.0,0.0,-0.0028639994905701183,0.9999958987450489,0.001882871702737422,0.0009374132929197781,0.0,0.0,0.0,-0.0034789867555508713,1477,1530
-0.004723076012323185,-0.0002348998892027907,0.0,0.0,0.0,-0.002281587818719273,0.9999973971751254,-0.0007500836058862793,-0.002761840008817247,0.0,0.0,0.0,0.008748232440631897,1477,1530
-0.0049936575598244345,-0.0004738837515013671,0.0,0.0,0.0,-0.0023108061524320218,0.9999973300838987,-0.0013475353669739427,-0.0012011644919194848,0.0,0.0,0.0,-0.00029220456169000604,1477,1530
-0.0045377237672802944,-4.5767787686613794e-05,0.0,0.0,0.0,-0.002431047733384446,0.9999970449990929,0.0034042786309937878,0.00322630831804203,0.0,0.0,0.0,-0.0018034439273956553,1477,1530
-0.0045377237672802944,-4.5767787686613794e-05,0.0,0.0,0.0,-0.002431047733384446,0.9999970449990929,0.0034042786309937878,0.00322630831804203,0.0,0.0,0.0,-0.0018034439273956553,1477,1530
-0.0045377237672802944,-4.5767787686613794e-05,0.0,0.0,0.0,-0.002431047733384446,0.9999970449990929,0.0034042786309937878,0.00322630831804203,0.0,0.0,0.0,-0.0018034439273956553,1477,1530
-0.00479278329269231,-0.000543146746420638,0.0,0.0,0.0,-0.0018927352262319793,0.9999982087750774,-0.0018921234395901578,-0.003734342910997587,0.0,0.0,0.0,0.008063357009511449,1477,1530
-0.00479278329269231,-0.000543146746420638,0.0,0.0,0.0,-0.0018927352262319793,0.9999982087750774,-0.0018921234395901578,-0.003734342910997587,0.0,0.0,0.0,0.008063357009511449,1477,1530
-0.004918674280446307,-0.00012544120084620404,0.0,0.0,0.0,-0.002335667060265029,0.9999972723259717,-0.00047832886765056585,0.001565617096876939,0.0,0.0,0.0,-0.003324160958019309,1477,1530
-0.00444910875223215,-0.00038973734362622814,0.0,0.0,0.0,-0.0016443234586904821,0.9999986480992678,0.0035264223598848346,-0.00196322061075191,0.0,0.0,0.0,0.010356839506579233,1477,1530
-0.0045734525946868575,-0.00027245273808328423,0.0,0.0,0.0,-0.0020410745203278562,0.9999979170052318,-0.0009352093963265492,0.0008763218780343068,0.0,0.0,0.0,-0.005949639760431842,1477,1530
-0.0036542248081696477,-6.475580630168137e-05,0.0,0.0,0.0,-0.002020149354336535,0.9999979594962113,0.009130764361441177,0.0021022829416137414,0.0,0.0,0.0,0.0004160908556684307,1477,1530
-0.0036542248081696477,-6.475580630168137e-05,0.0,0.0,0.0,-0.002020149354336535,0.9999979594962113,0.009130764361441177,0.0021022829416137414,0.0,0.0,0.0,0.0004160908556684307,1477,1530
-0.004819857487622738,0.0002670789836509412,0.0,0.0,0.0,-0.002661757540026135,0.9999964575171244,-0.011736537005821309,0.003289978748013487,0.0,0.0,0.0,-0.01290576105215224,1477,1530
-0.0036962131379873727,-3.214768973788958e-05,0.0,0.0,0.0,-0.0018196225086497854,0.9999983444855927,0.0056258536354128275,-0.0014661376084335162,0.0,0.0,0.0,0.00842099176317036,1477,1530
-0.0036962131379873727,-3.214768973788958e-05,0.0,0.0,0.0,-0.0018196225086497854,0.9999983444855927,0.0056258536354128275,-0.0014661376084335162,0.0,0.0,0.0,0.00842099176317036,1477,1530
-0.0036962131379873727,-3.214768973788958e-05,0.0,0.0,0.0,-0.0018196225086497854,0.9999983444855927,0.0056258536354128275,-0.0014661376084335162,0.0,0.0,0.0,0.00842099176317036,1477,1530
-0.0036962131379873727,-3.214768973788958e-05,0.0,0.0,0.0,-0.0018196225086497854,0.9999983444855927,0.0056258536354128275,-0.0014661376084335162,0.0,0.0,0.0,0.00842099176317036,1477,1530
-0.00363159990123021,0.00014695799361119535,0.0,0.0,0.0,-0.002261204228044454,0.9999974434744516,0.00048020932247940033,0.0013464543471368576,0.0,0.0,0.0,-0.006630668466296126,1477,1530
-0.005936215082944606,-0.0005580323976075276,0.0,0.0,0.0,-0.0018918546228943276,0.9999982104414417,-0.006273691555739929,-0.0019502160826553915,0.0,0.0,0.0,0.002013719530727388,1477,1530
-0.005936215082944606,-0.0005580323976075276,0.0,0.0,0.0,-0.0018918546228943276,0.9999982104414417,-0.006273691555739929,-0.0019502160826553915,0.0,0.0,0.0,0.002013719530727388,1477,1530
-0.008215571434018652,-0.00018386064833956578,0.0,0.0,0.0,-0.00344678580482456,0.999994059816165,-0.011398307759753423,0.0018268464366865671,0.0,0.0,0.0,-0.015541902403540758,1477,1530
-0.01122935331614872,4.91665682904568e-06,0.0,0.0,0.0,-0.004841257173417948,0.9999882810458235,-0.022602980844218298,0.0012594439004844744,0.0,0.0,0.0,-0.020908358997836246,1477,1530
-0.01122935331614872,4.91665682904568e-06,0.0,0.0,0.0,-0.004841257173417948,0.9999882810458235,-0.022602980844218298,0.0012594439004844744,0.0,0.0,0.0,-0.020908358997836246,1477,1530
-0.011509708868366011,0.00030192678278546616,0.0,0.0,0.0,-0.005080091570031574,0.9999870962515667,-0.0021291398398971765,0.0022123115967588656,0.0,0.0,0.0,-0.0035909988515707616,1477,1530
-0.009812726364434659,8.58477008277119e-05,0.0,0.0,0.0,-0.00286473321268999,0.9999958966433913,0.012726982086332621,-0.0014893036004118116,0.0,0.0,0.0,0.03318838494582103,1477,1530
-0.009812726364434659,8.58477008277119e-05,0.0,0.0,0.0,-0.00286473321268999,0.9999958966433913,0.012726982086332621,-0.0014893036004118116,0.0,0.0,0.0,0.03318838494582103,1477,1530
-0.0068981973392592925,0.001257625452239483,0.0,0.0,0.0,-0.005746766982517155,0.999983487198288,0.01675171295109546,0.0079894717630992,0.0,0.0,0.0,-0.03739760615094593,1477,1530
-0.009353369122228875,0.00039005739395860843,0.0,0.0,0.0,-0.004654066018572906,0.9999891697761005,-0.0365662423198713,-0.013395879657017473,0.0,0.0,0.0,0.0326837429139009,1477,1530
-0.00995336727646568,0.00031133448274995283,0.0,0.0,0.0,-0.0045510109190164735,0.9999896440961852,-0.004490972230081761,-0.0006318147253768135,0.0,0.0,0.0,0.0015446997866121832,1477,1530
-0.00995336727646568,0.00031133448274995283,0.0,0.0,0.0,-0.0045510109190164735,0.9999896440961852,-0.004490972230081761,-0.0006318147253768135,0.0,0.0,0.0,0.0015446997866121832,1477,1530
-0.009543461448200561,-2.4434792733054646e-05,0.0,0.0,0.0,-0.003594238038814479,0.999993540705599,0.004135694861242519,-0.0033252654870346413,0.0,0.0,0.0,0.019164552583722697,1477,1530
-0.009603769437576135,0.00011118940437506662,0.0,0.0,0.0,-0.004463978744912947,0.9999900363972457,-0.00036752642552155806,0.0008107663022328403,0.0,0.0,0.0,-0.010432381954007166,1477,1530
-0.009603769437576135,0.00011118940437506662,0.0,0.0,0.0,-0.004463978744912947,0.9999900363972457,-0.00036752642552155806,0.0008107663022328403,0.0,0.0,0.0,-0.010432381954007166,1477,1530
-0.009603769437576135,0.00011118940437506662,0.0,0.0,0.0,-0.004463978744912947,0.9999900363972457,-0.00036752642552155806,0.0008107663022328403,0.0,0.0,0.0,-0.010432381954007166,1477,1530
-0.009602662008852104,0.00016043820738154626,0.0,0.0,0.0,-0.004357285931279667,0.9999905069845979,5.006018560438682e-06,0.000369298969195158,0.0,0.0,0.0,0.0015998598172186859,1477,1530
-0.009602662008852104,0.00016043820738154626,0.0,0.0,0.0,-0.004357285931279667,0.9999905069845979,5.006018560438682e-06,0.000369298969195158,0.0,0.0,0.0,0.0015998598172186859,1477,1530
-0.00998659807972158,0.0006544807405862519,0.0,0.0,0.0,-0.0073742332346726875,0.9999728099724515,-0.0014560944722580064,0.0018403506340891472,0.0,0.0,0.0,-0.022631259043948755,1477,1530
-0.011082778015868084,0.0009617856123123156,0.0,0.0,0.0,-0.00459553455468966,0.9999894404753266,-0.008252981616866634,0.0021828994069793667,0.0,0.0,0.0,0.0416737893668331,1477,1530
-0.011082778015868084,0.0009617856123123156,0.0,0.0,0.0,-0.00459553455468966,0.9999894404753266,-0.008252981616866634,0.0021828994069793667,0.0,0.0,0.0,0.0416737893668331,1477,1530
-0.011082778015868084,0.0009617856123123156,0.0,0.0,0.0,-0.00459553455468966,0.9999894404753266,0.0,0.0,0.0,0.0,0.0,1.5887124134347146e-18,1477,1530
-0.011082778015868084,0.0009617856123123156,0.0,0.0,0.0,-0.00459553455468966,0.9999894404753266,0.0,0.0,0.0,0.0,0.0,2.386486937950495e-18,1477,1530
-0.011082778015868084,0.0009617856123123156,0.0,0.0,0.0,-0.00459553455468966,0.9999894404753266,0.0,0.0,0.0,0.0,0.0,2.386486937950495e-18,1477,1530
-0.011082778015868084,0.0009617856123123156,0.0,0.0,0.0,-0.00459553455468966,0.9999894404753266,0.0,0.0,0.0,0.0,0.0,1.9043812219699763e-18,1477,1530
-0.011082778015868084,0.0009617856123123156,0.0,0.0,0.0,-0.00459553455468966,0.9999894404753266,0.0,0.0,0.0,0.0,0.0,2.382782713387608e-18,1477,1530
-0.011082778015868084,0.0009617856123123156,0.0,0.0,0.0,-0.00459553455468966,0.9999894404753266,0.0,0.0,0.0,0.0,0.0,2.382782713387608e-18,1477,1530
-0.011682225938863113,0.00016015744216292148,0.0,0.0,0.0,-0.004394732993676829,0.9999903431143294,-0.004444923057981234,-0.006059428971814185,0.0,0.0,0.0,0.0030151141721725602,1477,1530
-0.01208517634617152,0.0015857398840099831,0.0,0.0,0.0,-0.00458280302084717,0.9999894989030995,-0.002490781408879223,0.008525042959386787,0.0,0.0,0.0,-0.002255045486328452,1477,1530
-0.01208517634617152,0.0015857398840099831,0.0,0.0,0.0,-0.00458280302084717,0.9999894989030995,-0.002490781408879223,0.008525042959386787,0.0,0.0,0.0,-0.002255045486328452,1477,1530
-0.012010524736885877,0.0002469785788233878,0.0,0.0,0.0,-0.004437771443269369,0.9999901530438274,0.0006527844586961753,-0.010048898255192453,0.0,0.0,0.0,0.0021784748501363837,1477,1530
-0.012010524736885877,0.0002469785788233878,0.0,0.0,0.0,-0.004437771443269369,0.9999901530438274,0.0006527844586961753,-0.010048898255192453,0.0,0.0,0.0,0.0021784748501363837,1477,1530
-0.011723547593053822,-0.0002585337827060122,0.0,0.0,0.0,-0.004373681390664909,0.9999904354098057,0.0012482119305958122,-0.0021539786451527385,0.0,0.0,0.0,0.0005489659316493271,1477,1530
-0.01122537080836037,0.0014299849380020359,0.0,0.0,0.0,-0.004622207903312477,0.9999893175399918,0.0048323314620737174,0.016922702859521032,0.0,0.0,0.0,-0.004968990419060387,1477,1530
-0.01122537080836037,0.0014299849380020359,0.0,0.0,0.0,-0.004622207903312477,0.9999893175399918,0.0048323314620737174,0.016922702859521032,0.0,0.0,0.0,-0.004968990419060387,1477,1530
-0.012349897134228039,0.00017731255739944604,0.0,0.0,0.0,-0.004401688080559384,0.9999903125240971,-0.005564435228866814,-0.006315008511361908,0.0,0.0,0.0,0.0022051986088369195,1477,1530
-0.012349897134228039,0.00017731255739944604,0.0,0.0,0.0,-0.004401688080559384,0.9999903125240971,-0.005564435228866814,-0.006315008511361908,0.0,0.0,0.0,0.0022051986088369195,1477,1530
-0.011309763555748715,0.0012506345949972264,0.0,0.0,0.0,-0.004596814170126873,0.9999894345939287,0.007725391705983292,0.00811361251118892,0.0,0.0,0.0,-0.002925238942552367,1477,1530
